ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0000891438-09-000001	currentAgent							0	0.0
0000891438-09-000001	directRegistrationSystem							0	
0000891438-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891438-09-000001	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	2.0	0.0		
0000891438-09-000001	securityHolderAccounts	99.85000000000001	0.0	0.0	0.0	0.15	0.0		
0000891438-09-000001	priorAgent							0	0.0
0000891438-09-000001	dividendReinvDirectPurchasePlan							1	
0000891438-09-000001	dividendAndInterest							3	9425663.01
0000891438-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001096960-09-000001	transMaintainMasterSecHolder	0.0	1.0	0.0	0.0	1674.0	0.0		
0001096960-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001096960-09-000001	currentAgent							0	0.0
0001096960-09-000001	directRegistrationSystem							0	
0001096960-09-000001	dividendAndInterest							1757	53421413.18
0001096960-09-000001	dividendReinvDirectPurchasePlan							0	
0001096960-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001096960-09-000001	priorAgent							0	0.0
0001096960-09-000001	securityHolderAccounts	0.0	0.06	0.0	0.0	99.94	0.0		
0001127186-09-000004	currentAgent								
0001127186-09-000004	directRegistrationSystem								
0001127186-09-000004	dividendAndInterest								
0001127186-09-000004	dividendReinvDirectPurchasePlan								
0001127186-09-000004	transNotMaintMasterSecHolder								
0001127186-09-000004	priorAgent								
0001127186-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001127186-09-000004	transMaintainMasterSecHolder								
0001127186-09-000004	notTransMaintMasterSecHolder								
0001027538-09-000002	transMaintainMasterSecHolder								
0001027538-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001027538-09-000002	priorAgent								
0001027538-09-000002	notTransMaintMasterSecHolder								
0001027538-09-000002	transNotMaintMasterSecHolder								
0001027538-09-000002	dividendAndInterest								
0001027538-09-000002	directRegistrationSystem								
0001027538-09-000002	currentAgent								
0001027538-09-000002	dividendReinvDirectPurchasePlan								
0000878605-09-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878605-09-000005	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000878605-09-000005	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000878605-09-000005	priorAgent							0	0.0
0000878605-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000878605-09-000005	dividendReinvDirectPurchasePlan							1	
0000878605-09-000005	dividendAndInterest							0	0.0
0000878605-09-000005	currentAgent							0	0.0
0000878605-09-000005	directRegistrationSystem							0	
0000735060-09-000001	currentAgent							0	0.0
0000735060-09-000001	directRegistrationSystem							0	
0000735060-09-000001	dividendAndInterest							1	328436.0
0000735060-09-000001	dividendReinvDirectPurchasePlan							1	
0000735060-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735060-09-000001	priorAgent							0	0.0
0000735060-09-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000735060-09-000001	transMaintainMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0000735060-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838587-09-000002	transMaintainMasterSecHolder								
0000838587-09-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0000838587-09-000002	transNotMaintMasterSecHolder								
0000838587-09-000002	priorAgent								
0000838587-09-000002	notTransMaintMasterSecHolder								
0000838587-09-000002	dividendReinvDirectPurchasePlan								
0000838587-09-000002	dividendAndInterest								
0000838587-09-000002	directRegistrationSystem								
0000838587-09-000002	currentAgent								
0000350751-09-000004	priorAgent							0	0.0
0000350751-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350751-09-000004	dividendReinvDirectPurchasePlan							6	
0000350751-09-000004	dividendAndInterest							10	63783845.24
0000350751-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000350751-09-000004	currentAgent							0	0.0
0000350751-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000350751-09-000004	transMaintainMasterSecHolder	268.0	0.0	0.0	0.0	0.0	0.0		
0000350751-09-000004	directRegistrationSystem							7	
0000843731-09-000003	directRegistrationSystem							0	
0000843731-09-000003	dividendAndInterest							1	17806040.89
0000843731-09-000003	dividendReinvDirectPurchasePlan							1	
0000843731-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000843731-09-000003	priorAgent							0	0.0
0000843731-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000843731-09-000003	currentAgent							0	0.0
0000843731-09-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000843731-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891618-09-000096	currentAgent								
0000891618-09-000096	directRegistrationSystem								
0000891618-09-000096	dividendAndInterest								
0000891618-09-000096	dividendReinvDirectPurchasePlan								
0000891618-09-000096	transNotMaintMasterSecHolder								
0000891618-09-000096	priorAgent								
0000891618-09-000096	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0000891618-09-000096	transMaintainMasterSecHolder								
0000891618-09-000096	notTransMaintMasterSecHolder								
0000849542-09-000002	transMaintainMasterSecHolder	50.0	0.0	3979.0	21.0	0.0	501.0		
0000849542-09-000002	securityHolderAccounts	1.0	0.0	98.0	0.0	0.0	1.0		
0000849542-09-000002	priorAgent							2	209352.0
0000849542-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000849542-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	53.0		
0000849542-09-000002	dividendAndInterest							3569	40378899654.0
0000849542-09-000002	directRegistrationSystem							0	
0000849542-09-000002	currentAgent							0	0.0
0000849542-09-000002	dividendReinvDirectPurchasePlan							4219	
0000795162-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000795162-09-000001	transMaintainMasterSecHolder	0.0	0.0	1.0	0.0	0.0	0.0		
0000795162-09-000001	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000795162-09-000001	priorAgent							0	0.0
0000795162-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000795162-09-000001	dividendReinvDirectPurchasePlan							1	
0000795162-09-000001	dividendAndInterest							1	72236505.0
0000795162-09-000001	currentAgent							0	0.0
0000795162-09-000001	directRegistrationSystem							0	
0000839498-09-000001	priorAgent							0	0.0
0000839498-09-000001	securityHolderAccounts	98.0	1.0	0.0	0.0	1.0	0.0		
0000839498-09-000001	transMaintainMasterSecHolder	0.0	2.0	0.0	0.0	283.0	7.0		
0000839498-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000839498-09-000001	currentAgent							0	0.0
0000839498-09-000001	directRegistrationSystem							1	
0000839498-09-000001	dividendAndInterest							293	17478248.82
0000839498-09-000001	dividendReinvDirectPurchasePlan							1	
0000839498-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014208	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014208	priorAgent							0	0.0
0001144204-09-014208	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014208	transMaintainMasterSecHolder	33.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014208	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014208	dividendAndInterest							0	0.0
0001144204-09-014208	directRegistrationSystem							0	
0001144204-09-014208	currentAgent							0	0.0
0001144204-09-014208	dividendReinvDirectPurchasePlan							0	
0001144204-09-014204	dividendReinvDirectPurchasePlan							0	
0001144204-09-014204	dividendAndInterest							0	0.0
0001144204-09-014204	directRegistrationSystem							0	
0001144204-09-014204	currentAgent							0	0.0
0001144204-09-014204	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014204	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014204	transMaintainMasterSecHolder	106.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014204	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014204	priorAgent							0	0.0
0001179131-09-000006	transMaintainMasterSecHolder								
0001179131-09-000006	securityHolderAccounts								
0001179131-09-000006	priorAgent								
0001179131-09-000006	notTransMaintMasterSecHolder								
0001179131-09-000006	transNotMaintMasterSecHolder								
0001179131-09-000006	directRegistrationSystem								
0001179131-09-000006	dividendAndInterest								
0001179131-09-000006	dividendReinvDirectPurchasePlan								
0001179131-09-000006	currentAgent								
0001140370-09-000004	currentAgent							0	0.0
0001140370-09-000004	directRegistrationSystem							0	
0001140370-09-000004	dividendAndInterest							0	0.0
0001140370-09-000004	dividendReinvDirectPurchasePlan							0	
0001140370-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001140370-09-000004	priorAgent							0	0.0
0001140370-09-000004	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001140370-09-000004	transMaintainMasterSecHolder	68.0	0.0	0.0	0.0	0.0	0.0		
0001140370-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001171520-09-000204	currentAgent							0	0.0
0001171520-09-000204	directRegistrationSystem							0	
0001171520-09-000204	dividendAndInterest							0	0.0
0001171520-09-000204	dividendReinvDirectPurchasePlan							0	
0001171520-09-000204	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001171520-09-000204	priorAgent							0	0.0
0001171520-09-000204	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001171520-09-000204	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	0.0	0.0		
0001171520-09-000204	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000839266-09-000001	directRegistrationSystem								
0000839266-09-000001	dividendAndInterest								
0000839266-09-000001	dividendReinvDirectPurchasePlan								
0000839266-09-000001	notTransMaintMasterSecHolder								
0000839266-09-000001	currentAgent								
0000839266-09-000001	securityHolderAccounts	87.36	0.0	0.0	0.0	12.64	0.0		
0000839266-09-000001	transMaintainMasterSecHolder								
0000839266-09-000001	transNotMaintMasterSecHolder								
0000839266-09-000001	priorAgent								
0000920888-09-000002	currentAgent								
0000920888-09-000002	directRegistrationSystem								
0000920888-09-000002	dividendAndInterest								
0000920888-09-000002	dividendReinvDirectPurchasePlan								
0000920888-09-000002	transNotMaintMasterSecHolder								
0000920888-09-000002	priorAgent								
0000920888-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000920888-09-000002	transMaintainMasterSecHolder								
0000920888-09-000002	notTransMaintMasterSecHolder								
0000840464-09-000002	transMaintainMasterSecHolder	70.0	9969.0	0.0	0.0	49.0	0.0		
0000840464-09-000002	securityHolderAccounts	7.0	92.0	0.0	0.0	1.0	0.0		
0000840464-09-000002	priorAgent							0	0.0
0000840464-09-000002	notTransMaintMasterSecHolder	14.0	0.0	0.0	0.0	0.0	0.0		
0000840464-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000840464-09-000002	dividendAndInterest							8729	30176583161.0
0000840464-09-000002	directRegistrationSystem							0	
0000840464-09-000002	currentAgent							0	0.0
0000840464-09-000002	dividendReinvDirectPurchasePlan							0	
0001398344-09-000288	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-09-000288	transMaintainMasterSecHolder	0.0	0.0	2.0	0.0	0.0	0.0		
0001398344-09-000288	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001398344-09-000288	priorAgent							0	0.0
0001398344-09-000288	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001398344-09-000288	dividendReinvDirectPurchasePlan							2	
0001398344-09-000288	dividendAndInterest							0	0.0
0001398344-09-000288	currentAgent							0	0.0
0001398344-09-000288	directRegistrationSystem							2	
0000898432-09-000404	currentAgent							0	0.0
0000898432-09-000404	directRegistrationSystem							0	
0000898432-09-000404	dividendAndInterest							12	117002761.0
0000898432-09-000404	dividendReinvDirectPurchasePlan							12	
0000898432-09-000404	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000898432-09-000404	priorAgent							0	0.0
0000898432-09-000404	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000898432-09-000404	transMaintainMasterSecHolder	0.0	0.0	28.0	0.0	0.0	0.0		
0000898432-09-000404	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-013841	dividendAndInterest							0	0.0
0001144204-09-013841	dividendReinvDirectPurchasePlan							0	
0001144204-09-013841	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-013841	priorAgent							0	0.0
0001144204-09-013841	directRegistrationSystem							0	
0001144204-09-013841	transMaintainMasterSecHolder	1.0	0.0	0.0	3.0	0.0	3.0		
0001144204-09-013841	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-013841	currentAgent							0	0.0
0001144204-09-013841	securityHolderAccounts	4.0	0.0	0.0	91.0	0.0	5.0		
0001146028-09-000002	transMaintainMasterSecHolder								
0001146028-09-000002	transNotMaintMasterSecHolder								
0001146028-09-000002	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0001146028-09-000002	priorAgent								
0001146028-09-000002	notTransMaintMasterSecHolder								
0001146028-09-000002	dividendReinvDirectPurchasePlan								
0001146028-09-000002	dividendAndInterest								
0001146028-09-000002	directRegistrationSystem								
0001146028-09-000002	currentAgent								
0001049725-09-000002	currentAgent							0	0.0
0001049725-09-000002	directRegistrationSystem							1	
0001049725-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001049725-09-000002	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001049725-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001049725-09-000002	priorAgent							0	0.0
0001049725-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001049725-09-000002	dividendReinvDirectPurchasePlan							1	
0001049725-09-000002	dividendAndInterest							1	669104712.0
0000839142-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000839142-09-000003	directRegistrationSystem							11	
0000839142-09-000003	dividendAndInterest							2126	338938764.92
0000839142-09-000003	dividendReinvDirectPurchasePlan							5	
0000839142-09-000003	currentAgent							0	0.0
0000839142-09-000003	priorAgent							0	0.0
0000839142-09-000003	securityHolderAccounts	96.75	0.02	0.0	0.0	3.23	0.0		
0000839142-09-000003	transMaintainMasterSecHolder	53.0	9.0	0.0	0.0	360.0	0.0		
0000839142-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000842100-09-000005	transMaintainMasterSecHolder	0.0	0.0	17.0	0.0	0.0	0.0		
0000842100-09-000005	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000842100-09-000005	priorAgent							0	0.0
0000842100-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000842100-09-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000842100-09-000005	dividendAndInterest							17	17262550.82
0000842100-09-000005	directRegistrationSystem							0	
0000842100-09-000005	currentAgent							0	0.0
0000842100-09-000005	dividendReinvDirectPurchasePlan							17	
0001272208-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001272208-09-000003	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0001272208-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001272208-09-000003	priorAgent							0	0.0
0001272208-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001272208-09-000003	dividendReinvDirectPurchasePlan							0	
0001272208-09-000003	dividendAndInterest							0	0.0
0001272208-09-000003	currentAgent							0	0.0
0001272208-09-000003	directRegistrationSystem							1	
0001054377-09-000009	transNotMaintMasterSecHolder								
0001054377-09-000009	currentAgent								
0001054377-09-000009	directRegistrationSystem								
0001054377-09-000009	dividendAndInterest								
0001054377-09-000009	dividendReinvDirectPurchasePlan								
0001054377-09-000009	notTransMaintMasterSecHolder								
0001054377-09-000009	priorAgent								
0001054377-09-000009	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001054377-09-000009	transMaintainMasterSecHolder								
0000735407-09-000003	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000735407-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000735407-09-000003	priorAgent							0	0.0
0000735407-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735407-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735407-09-000003	dividendAndInterest							1	31779621.22
0000735407-09-000003	directRegistrationSystem							0	
0000735407-09-000003	currentAgent							0	0.0
0000735407-09-000003	dividendReinvDirectPurchasePlan							1	
0000848027-09-000003	transNotMaintMasterSecHolder								
0000848027-09-000003	transMaintainMasterSecHolder								
0000848027-09-000003	securityHolderAccounts	0.0	100.0	0.0	0.0	0.0	0.0		
0000848027-09-000003	priorAgent								
0000848027-09-000003	notTransMaintMasterSecHolder								
0000848027-09-000003	dividendReinvDirectPurchasePlan								
0000848027-09-000003	dividendAndInterest								
0000848027-09-000003	currentAgent								
0000848027-09-000003	directRegistrationSystem								
0000891804-09-000867	transMaintainMasterSecHolder	0.0	0.0	8.0	2.0	0.0	0.0		
0000891804-09-000867	securityHolderAccounts	0.0	0.0	99.0	1.0	0.0	0.0		
0000891804-09-000867	priorAgent							0	0.0
0000891804-09-000867	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891804-09-000867	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000891804-09-000867	dividendAndInterest							8	24692184.0
0000891804-09-000867	directRegistrationSystem							0	
0000891804-09-000867	currentAgent							0	0.0
0000891804-09-000867	dividendReinvDirectPurchasePlan							8	
0001430805-09-000004	transNotMaintMasterSecHolder								
0001430805-09-000004	transMaintainMasterSecHolder								
0001430805-09-000004	securityHolderAccounts								
0001430805-09-000004	priorAgent								
0001430805-09-000004	notTransMaintMasterSecHolder								
0001430805-09-000004	dividendReinvDirectPurchasePlan								
0001430805-09-000004	dividendAndInterest								
0001430805-09-000004	currentAgent								
0001430805-09-000004	directRegistrationSystem								
0001339630-09-000004	dividendAndInterest								
